time,value,place,location,device
2024-04-15 11:04:00,267.2,class_a,main,gems-3500
2024-04-15 11:06:00,267.2,class_a,main,gems-3500
2024-04-15 11:08:00,267.2,class_a,main,gems-3500
2024-04-15 11:10:00,267.2,class_a,main,gems-3500
2024-04-15 11:12:00,267.2,class_a,main,gems-3500
2024-04-15 11:14:00,267.2,class_a,main,gems-3500
2024-04-15 11:16:00,267.2,class_a,main,gems-3500
2024-04-15 11:18:00,267.2,class_a,main,gems-3500
2024-04-15 11:20:00,267.2,class_a,main,gems-3500
2024-04-15 11:22:00,267.2,class_a,main,gems-3500
2024-04-15 11:24:00,267.2,class_a,main,gems-3500
2024-04-15 11:26:00,267.2,class_a,main,gems-3500
2024-04-15 11:28:00,267.2,class_a,main,gems-3500
2024-04-15 11:30:00,267.2,class_a,main,gems-3500
2024-04-15 11:32:00,267.2,class_a,main,gems-3500
2024-04-15 11:34:00,267.2,class_a,main,gems-3500
2024-04-15 11:36:00,267.2,class_a,main,gems-3500
2024-04-15 11:38:00,267.2,class_a,main,gems-3500
2024-04-15 11:40:00,267.2,class_a,main,gems-3500
2024-04-15 11:42:00,267.2,class_a,main,gems-3500
2024-04-15 11:44:00,267.2,class_a,main,gems-3500
2024-04-15 11:46:00,267.2,class_a,main,gems-3500
2024-04-15 11:48:00,267.2,class_a,main,gems-3500
2024-04-15 11:50:00,267.2,class_a,main,gems-3500
2024-04-15 11:52:00,267.2,class_a,main,gems-3500
2024-04-15 11:54:00,267.2,class_a,main,gems-3500
2024-04-15 11:56:00,267.2,class_a,main,gems-3500
2024-04-15 11:58:00,267.2,class_a,main,gems-3500
2024-04-15 12:00:00,267.2,class_a,main,gems-3500
2024-04-15 12:02:00,267.2,class_a,main,gems-3500
2024-04-15 12:04:00,267.3,class_a,main,gems-3500
2024-04-15 12:06:00,267.3,class_a,main,gems-3500
2024-04-15 12:08:00,267.3,class_a,main,gems-3500
2024-04-15 12:10:00,267.3,class_a,main,gems-3500
2024-04-15 12:12:00,267.3,class_a,main,gems-3500
2024-04-15 12:14:00,267.3,class_a,main,gems-3500
2024-04-15 12:16:00,267.3,class_a,main,gems-3500
2024-04-15 12:18:00,267.3,class_a,main,gems-3500
2024-04-15 12:20:00,267.3,class_a,main,gems-3500
2024-04-15 12:22:00,267.3,class_a,main,gems-3500
2024-04-15 12:24:00,267.3,class_a,main,gems-3500
2024-04-15 12:26:00,267.3,class_a,main,gems-3500
2024-04-15 12:28:00,267.3,class_a,main,gems-3500
2024-04-15 12:30:00,267.3,class_a,main,gems-3500
2024-04-15 12:32:00,267.3,class_a,main,gems-3500
2024-04-15 12:34:00,267.3,class_a,main,gems-3500
2024-04-15 12:36:00,267.3,class_a,main,gems-3500
2024-04-15 12:38:00,267.35,class_a,main,gems-3500
2024-04-15 12:40:00,267.4,class_a,main,gems-3500
2024-04-15 12:42:00,267.4,class_a,main,gems-3500
2024-04-15 12:44:00,267.4,class_a,main,gems-3500
2024-04-15 12:46:00,267.5,class_a,main,gems-3500
2024-04-15 12:48:00,267.5,class_a,main,gems-3500
2024-04-15 12:50:00,267.55,class_a,main,gems-3500
2024-04-15 12:52:00,267.6,class_a,main,gems-3500
2024-04-15 12:54:00,267.6,class_a,main,gems-3500
2024-04-15 12:56:00,267.7,class_a,main,gems-3500
2024-04-15 12:58:00,267.7,class_a,main,gems-3500
2024-04-15 13:00:00,267.7,class_a,main,gems-3500
2024-04-15 13:02:00,267.7,class_a,main,gems-3500
2024-04-15 13:04:00,267.7,class_a,main,gems-3500
2024-04-15 13:06:00,267.8,class_a,main,gems-3500
2024-04-15 13:08:00,267.8,class_a,main,gems-3500
2024-04-15 13:10:00,267.8,class_a,main,gems-3500
2024-04-15 13:12:00,267.8,class_a,main,gems-3500
2024-04-15 13:14:00,267.8,class_a,main,gems-3500
2024-04-15 13:16:00,267.8,class_a,main,gems-3500
2024-04-15 13:18:00,267.8,class_a,main,gems-3500
2024-04-15 13:20:00,267.8,class_a,main,gems-3500
2024-04-15 13:22:00,267.8,class_a,main,gems-3500
2024-04-15 13:24:00,267.8,class_a,main,gems-3500
2024-04-15 13:26:00,267.8,class_a,main,gems-3500
2024-04-15 13:28:00,267.8,class_a,main,gems-3500
2024-04-15 13:30:00,267.8,class_a,main,gems-3500
2024-04-15 13:32:00,267.9,class_a,main,gems-3500
2024-04-15 13:34:00,267.9,class_a,main,gems-3500
2024-04-15 13:36:00,267.9,class_a,main,gems-3500
2024-04-15 13:38:00,267.9,class_a,main,gems-3500
2024-04-15 13:40:00,267.9,class_a,main,gems-3500
2024-04-15 13:42:00,267.9,class_a,main,gems-3500
2024-04-15 13:44:00,267.9,class_a,main,gems-3500
2024-04-15 13:46:00,267.9,class_a,main,gems-3500
2024-04-15 13:48:00,267.9,class_a,main,gems-3500
2024-04-15 13:50:00,267.9,class_a,main,gems-3500
2024-04-15 13:52:00,268.0,class_a,main,gems-3500
2024-04-15 13:54:00,268.0,class_a,main,gems-3500
2024-04-15 13:56:00,268.05,class_a,main,gems-3500
2024-04-15 13:58:00,268.1,class_a,main,gems-3500
2024-04-15 14:00:00,268.15,class_a,main,gems-3500
2024-04-15 14:02:00,268.2,class_a,main,gems-3500
2024-04-15 14:04:00,268.2,class_a,main,gems-3500
2024-04-15 14:06:00,268.3,class_a,main,gems-3500
2024-04-15 14:08:00,268.3,class_a,main,gems-3500
2024-04-15 14:10:00,268.3,class_a,main,gems-3500
2024-04-15 14:12:00,268.4,class_a,main,gems-3500
2024-04-15 14:14:00,268.4,class_a,main,gems-3500
2024-04-15 14:16:00,268.45,class_a,main,gems-3500
2024-04-15 14:18:00,268.5,class_a,main,gems-3500
2024-04-15 14:20:00,268.5,class_a,main,gems-3500
2024-04-15 14:22:00,268.55,class_a,main,gems-3500
2024-04-15 14:24:00,268.6,class_a,main,gems-3500
2024-04-15 14:26:00,268.6,class_a,main,gems-3500
2024-04-15 14:28:00,268.65,class_a,main,gems-3500
2024-04-15 14:30:00,268.85,class_a,main,gems-3500
2024-04-15 14:32:00,268.9,class_a,main,gems-3500
2024-04-15 14:34:00,268.9,class_a,main,gems-3500
2024-04-15 14:36:00,268.9,class_a,main,gems-3500
2024-04-15 14:38:00,269.0,class_a,main,gems-3500
2024-04-15 14:40:00,269.05,class_a,main,gems-3500
2024-04-15 14:42:00,269.1,class_a,main,gems-3500
2024-04-15 14:44:00,269.1,class_a,main,gems-3500
2024-04-15 14:46:00,269.2,class_a,main,gems-3500
2024-04-15 14:48:00,269.2,class_a,main,gems-3500
2024-04-15 14:50:00,269.2,class_a,main,gems-3500
2024-04-15 14:52:00,269.3,class_a,main,gems-3500
2024-04-15 14:54:00,269.3,class_a,main,gems-3500
2024-04-15 14:56:00,269.3,class_a,main,gems-3500
2024-04-15 14:58:00,269.35,class_a,main,gems-3500
2024-04-15 15:00:00,269.4,class_a,main,gems-3500
2024-04-15 15:02:00,269.5,class_a,main,gems-3500
2024-04-15 15:04:00,269.5,class_a,main,gems-3500
2024-04-15 15:06:00,269.5,class_a,main,gems-3500
2024-04-15 15:08:00,269.5,class_a,main,gems-3500
2024-04-15 15:10:00,269.5,class_a,main,gems-3500
2024-04-15 15:12:00,269.5,class_a,main,gems-3500
2024-04-15 15:14:00,269.5,class_a,main,gems-3500
2024-04-15 15:16:00,269.6,class_a,main,gems-3500
2024-04-15 15:18:00,269.65,class_a,main,gems-3500
2024-04-15 15:20:00,269.7,class_a,main,gems-3500
2024-04-15 15:22:00,269.8,class_a,main,gems-3500
2024-04-15 15:24:00,269.85,class_a,main,gems-3500
2024-04-15 15:26:00,269.95,class_a,main,gems-3500
2024-04-15 15:28:00,270.0,class_a,main,gems-3500
2024-04-15 15:30:00,270.05,class_a,main,gems-3500
2024-04-15 15:32:00,270.1,class_a,main,gems-3500
2024-04-15 15:34:00,270.2,class_a,main,gems-3500
2024-04-15 15:36:00,270.3,class_a,main,gems-3500
2024-04-15 15:38:00,270.35,class_a,main,gems-3500
