time,value,place,location,device
2024-04-26 11:48:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:50:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:52:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:54:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:56:00,57.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 11:58:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:00:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:02:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:04:00,59.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:06:00,60.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:08:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:10:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:12:00,60.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:14:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:16:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:18:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:20:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:22:00,59.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:24:00,60.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:26:00,61.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:28:00,58.5,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:30:00,57.0,class_a,ac_indoor_unit,gems-3500
2024-04-26 12:32:00,57.5,class_a,ac_indoor_unit,gems-3500
