time,value,place,location,device
2024-04-19 13:10:00,391.75,class_a,main,gems-3500
2024-04-19 13:12:00,391.85,class_a,main,gems-3500
2024-04-19 13:14:00,391.95,class_a,main,gems-3500
2024-04-19 13:16:00,392.05,class_a,main,gems-3500
2024-04-19 13:18:00,392.15,class_a,main,gems-3500
2024-04-19 13:20:00,392.25,class_a,main,gems-3500
2024-04-19 13:22:00,392.35,class_a,main,gems-3500
2024-04-19 13:24:00,392.45,class_a,main,gems-3500
2024-04-19 13:26:00,392.55,class_a,main,gems-3500
2024-04-19 13:28:00,392.65,class_a,main,gems-3500
2024-04-19 13:30:00,392.75,class_a,main,gems-3500
2024-04-19 13:32:00,392.85,class_a,main,gems-3500
2024-04-19 13:34:00,392.95,class_a,main,gems-3500
2024-04-19 13:36:00,393.05,class_a,main,gems-3500
2024-04-19 13:38:00,393.15,class_a,main,gems-3500
2024-04-19 13:40:00,393.25,class_a,main,gems-3500
2024-04-19 13:42:00,393.3,class_a,main,gems-3500
2024-04-19 13:44:00,393.45,class_a,main,gems-3500
2024-04-19 13:46:00,393.55,class_a,main,gems-3500
2024-04-19 13:48:00,393.65,class_a,main,gems-3500
2024-04-19 13:50:00,393.7,class_a,main,gems-3500
2024-04-19 13:52:00,393.8,class_a,main,gems-3500
2024-04-19 13:54:00,393.9,class_a,main,gems-3500
2024-04-19 13:56:00,394.0,class_a,main,gems-3500
2024-04-19 13:58:00,394.1,class_a,main,gems-3500
2024-04-19 14:00:00,394.2,class_a,main,gems-3500
2024-04-19 14:02:00,394.3,class_a,main,gems-3500
2024-04-19 14:04:00,394.4,class_a,main,gems-3500
2024-04-19 14:06:00,394.5,class_a,main,gems-3500
2024-04-19 14:08:00,394.55,class_a,main,gems-3500
2024-04-19 14:10:00,394.65,class_a,main,gems-3500
2024-04-19 14:12:00,394.7,class_a,main,gems-3500
2024-04-19 14:14:00,394.8,class_a,main,gems-3500
2024-04-19 14:16:00,394.9,class_a,main,gems-3500
2024-04-19 14:18:00,395.0,class_a,main,gems-3500
2024-04-19 14:20:00,395.1,class_a,main,gems-3500
2024-04-19 14:22:00,395.2,class_a,main,gems-3500
2024-04-19 14:24:00,395.3,class_a,main,gems-3500
2024-04-19 14:26:00,395.4,class_a,main,gems-3500
2024-04-19 14:28:00,395.5,class_a,main,gems-3500
2024-04-19 14:30:00,395.65,class_a,main,gems-3500
2024-04-19 14:32:00,395.85,class_a,main,gems-3500
2024-04-19 14:34:00,396.0,class_a,main,gems-3500
2024-04-19 14:36:00,396.0,class_a,main,gems-3500
2024-04-19 14:38:00,396.15,class_a,main,gems-3500
2024-04-19 14:40:00,396.2,class_a,main,gems-3500
2024-04-19 14:42:00,396.3,class_a,main,gems-3500
2024-04-19 14:44:00,396.45,class_a,main,gems-3500
2024-04-19 14:46:00,396.6,class_a,main,gems-3500
2024-04-19 14:48:00,396.75,class_a,main,gems-3500
2024-04-19 14:50:00,396.95,class_a,main,gems-3500
2024-04-19 14:52:00,397.1,class_a,main,gems-3500
2024-04-19 14:54:00,397.25,class_a,main,gems-3500
2024-04-19 14:56:00,397.35,class_a,main,gems-3500
2024-04-19 14:58:00,397.5,class_a,main,gems-3500
2024-04-19 15:00:00,397.65,class_a,main,gems-3500
2024-04-19 15:02:00,397.75,class_a,main,gems-3500
2024-04-19 15:04:00,397.85,class_a,main,gems-3500
2024-04-19 15:06:00,397.95,class_a,main,gems-3500
2024-04-19 15:08:00,398.05,class_a,main,gems-3500
2024-04-19 15:10:00,398.15,class_a,main,gems-3500
2024-04-19 15:12:00,398.3,class_a,main,gems-3500
2024-04-19 15:14:00,398.4,class_a,main,gems-3500
2024-04-19 15:16:00,398.5,class_a,main,gems-3500
2024-04-19 15:18:00,398.65,class_a,main,gems-3500
2024-04-19 15:20:00,398.75,class_a,main,gems-3500
2024-04-19 15:22:00,398.8,class_a,main,gems-3500
2024-04-19 15:24:00,398.85,class_a,main,gems-3500
2024-04-19 15:26:00,398.95,class_a,main,gems-3500
2024-04-19 15:28:00,399.05,class_a,main,gems-3500
2024-04-19 15:30:00,399.15,class_a,main,gems-3500
2024-04-19 15:32:00,399.2,class_a,main,gems-3500
2024-04-19 15:34:00,399.3,class_a,main,gems-3500
2024-04-19 15:36:00,399.4,class_a,main,gems-3500
2024-04-19 15:38:00,399.5,class_a,main,gems-3500
2024-04-19 15:40:00,399.6,class_a,main,gems-3500
2024-04-19 15:42:00,399.7,class_a,main,gems-3500
2024-04-19 15:44:00,399.75,class_a,main,gems-3500
2024-04-19 15:46:00,399.85,class_a,main,gems-3500
2024-04-19 15:48:00,400.0,class_a,main,gems-3500
2024-04-19 15:50:00,400.05,class_a,main,gems-3500
2024-04-19 15:52:00,400.15,class_a,main,gems-3500
2024-04-19 15:54:00,400.25,class_a,main,gems-3500
2024-04-19 15:56:00,400.35,class_a,main,gems-3500
2024-04-19 15:58:00,400.45,class_a,main,gems-3500
2024-04-19 16:00:00,400.55,class_a,main,gems-3500
